Дата, Время, Напряжение батареи, Температура, Направление ветра, Скорость ветра, Порыв ветра, Атмосферное давление, Влажность, Интенсивность осадков, Уровень ультрафиолетового излучения, Накопленное значение ультрафиолетового излучения, Уровень освещенности, Накопленное значение видимого излучения, Накопленные события и ошибки, Уровень сигнала GSM, Напряжение внешнего источника 12V, Количество переданных сообщений, БМВД №0 Уровень сигнала, БМВД №0 Напряжение батареи, БМВД №0 Порт №1 Влажность почвы, БМВД №0 Порт №1 Температура почвы, БМВД №0 Порт №2 Влажность почвы, БМВД №0 Порт №2 Температура почвы, БМВД №0 Порт №3 Влажность почвы, БМВД №0 Порт №3 Температура почвы, БМВД №0 Порт №4 Влажность листа, БМВД №1 Уровень сигнала, БМВД №1 Напряжение батареи, БМВД №1 Порт №1 Влажность почвы, БМВД №1 Порт №1 Температура почвы, БМВД №1 Порт №2 Влажность почвы, БМВД №1 Порт №2 Температура почвы, БМВД №1 Порт №3 Влажность почвы, БМВД №1 Порт №3 Температура почвы, БМВД №1 Порт №4 Влажность листа, БМВД №2 Уровень сигнала, БМВД №2 Напряжение батареи, БМВД №2 Порт №1 Влажность почвы, БМВД №2 Порт №1 Температура почвы, БМВД №2 Порт №2 Влажность почвы, БМВД №2 Порт №2 Температура почвы, БМВД №2 Порт №3 Влажность почвы, БМВД №2 Порт №3 Температура почвы, БМВД №2 Порт №4 Влажность листа, БМВД №3 Уровень сигнала, БМВД №3 Напряжение батареи, БМВД №3 Порт №1 Влажность почвы, БМВД №3 Порт №1 Температура почвы, БМВД №3 Порт №2 Влажность почвы, БМВД №3 Порт №2 Температура почвы, БМВД №3 Порт №3 Влажность почвы, БМВД №3 Порт №3 Температура почвы, БМВД №3 Порт №4 Влажность листа, БМВД №4 Уровень сигнала, БМВД №4 Напряжение батареи, БМВД №4 Порт №1 Влажность почвы, БМВД №4 Порт №1 Температура почвы, БМВД №4 Порт №2 Влажность почвы, БМВД №4 Порт №2 Температура почвы, БМВД №4 Порт №3 Влажность почвы, БМВД №4 Порт №3 Температура почвы, БМВД №4 Порт №4 Влажность листа, БМВД №5 Уровень сигнала, БМВД №5 Напряжение батареи, БМВД №5 Порт №1 Влажность почвы, БМВД №5 Порт №1 Температура почвы, БМВД №5 Порт №2 Влажность почвы, БМВД №5 Порт №2 Температура почвы, БМВД №5 Порт №3 Влажность почвы, БМВД №5 Порт №3 Температура почвы, БМВД №5 Порт №4 Влажность листа, БМВД №6 Уровень сигнала, БМВД №6 Напряжение батареи, БМВД №6 Порт №1 Влажность почвы, БМВД №6 Порт №1 Температура почвы, БМВД №6 Порт №2 Влажность почвы, БМВД №6 Порт №2 Температура почвы, БМВД №6 Порт №3 Влажность почвы, БМВД №6 Порт №3 Температура почвы, БМВД №6 Порт №4 Влажность листа, БМВД №7 Уровень сигнала, БМВД №7 Напряжение батареи, БМВД №7 Порт №1 Влажность почвы, БМВД №7 Порт №1 Температура почвы, БМВД №7 Порт №2 Влажность почвы, БМВД №7 Порт №2 Температура почвы, БМВД №7 Порт №3 Влажность почвы, БМВД №7 Порт №3 Температура почвы, БМВД №7 Порт №4 Влажность листа
07.10.20,22:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,407
07.10.20,23:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,408
07.10.20,23:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,409
08.10.20,00:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,410
08.10.20,00:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,411
08.10.20,01:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,412
08.10.20,01:37:41,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,24,0.0,413
08.10.20,02:07:15,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,414
08.10.20,02:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,25,0.0,415
08.10.20,03:07:37,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,416
08.10.20,03:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,27,0.0,417
08.10.20,04:07:37,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,24,0.0,418
08.10.20,04:37:17,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,23,0.0,419
08.10.20,05:07:27,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,23,0.0,420
08.10.20,05:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4100,26,0.0,421
08.10.20,06:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,27,0.0,422
08.10.20,06:37:29,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,24,0.0,423
08.10.20,07:07:37,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,27,0.0,424
08.10.20,07:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,425
08.10.20,08:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,25,0.0,426
08.10.20,08:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,427
08.10.20,09:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,27,0.0,428
08.10.20,09:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,27,0.0,429
08.10.20,10:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,430
08.10.20,10:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,25,0.0,431
08.10.20,11:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,432
08.10.20,11:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.35,0,0,0,0,4,26,0.0,433
08.10.20,12:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,434
08.10.20,12:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,24,0.0,435
08.10.20,13:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,24,0.0,436
08.10.20,13:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,437
08.10.20,14:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,438
08.10.20,14:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,25,0.0,439
08.10.20,15:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,25,0.0,440
08.10.20,15:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,441
08.10.20,16:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,29,0.0,442
08.10.20,16:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,29,0.0,443
08.10.20,17:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,28,0.0,444
08.10.20,17:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,30,0.0,445
08.10.20,18:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,446
08.10.20,18:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,447
08.10.20,19:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,30,0.0,448
08.10.20,19:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,30,0.0,449
08.10.20,20:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,30,0.0,450
08.10.20,20:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,28,0.0,451
08.10.20,21:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,24,0.0,452
08.10.20,21:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,453
08.10.20,22:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,29,0.0,454
08.10.20,22:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,29,0.0,455
08.10.20,23:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,29,0.0,456
08.10.20,23:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,30,0.0,457
09.10.20,00:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,29,0.0,458
09.10.20,01:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,30,0.0,460
09.10.20,01:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,31,0.0,461
09.10.20,02:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,30,0.0,462
09.10.20,02:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,30,0.0,463
09.10.20,03:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,28,0.0,464
09.10.20,03:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,27,0.0,465
09.10.20,04:07:37,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,27,0.0,466
09.10.20,04:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,28,0.0,467
09.10.20,05:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,27,0.0,468
09.10.20,05:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,27,0.0,469
09.10.20,06:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,25,0.0,470
09.10.20,06:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,25,0.0,471
09.10.20,07:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,25,0.0,472
09.10.20,07:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,27,0.0,473
09.10.20,08:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,27,0.0,474
09.10.20,08:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,28,0.0,475
09.10.20,09:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,29,0.0,476
09.10.20,09:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,30,0.0,477
09.10.20,10:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,29,0.0,478
09.10.20,10:37:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,27,0.0,479
09.10.20,11:07:42,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,29,0.0,480
09.10.20,12:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,29,0.0,482
09.10.20,12:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,27,0.0,483
09.10.20,13:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,26,0.0,484
09.10.20,13:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,29,0.0,485
09.10.20,14:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,28,0.0,486
09.10.20,14:37:42,3.54,0.00,0,0.00,0.00,0.00,0,8.05,0,0,0,0,4,29,0.0,487
09.10.20,15:07:19,3.54,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,29,0.0,488
09.10.20,15:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.70,0,0,0,0,4,31,0.0,489
09.10.20,16:07:37,3.52,0.00,0,0.00,0.00,0.00,0,2.45,0,0,0,0,4,6,0.0,490
09.10.20,16:37:16,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,14,0.0,491
09.10.20,17:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,14,0.0,492
09.10.20,17:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4100,17,0.0,493
09.10.20,18:07:38,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,15,0.0,494
09.10.20,18:37:37,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,16,0.0,495
09.10.20,19:07:14,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,14,0.0,496
09.10.20,19:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,15,0.0,497
09.10.20,20:07:27,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,15,0.0,498
09.10.20,20:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,13,0.0,499
09.10.20,21:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,16,0.0,500
09.10.20,21:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,16,0.0,501
09.10.20,22:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,11,0.0,502
09.10.20,22:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,14,0.0,503
09.10.20,23:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,19,0.0,504
09.10.20,23:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,505
10.10.20,00:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,507
10.10.20,01:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,16,0.0,508
10.10.20,01:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,509
10.10.20,02:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,510
10.10.20,02:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,511
10.10.20,03:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,16,0.0,512
10.10.20,03:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,513
10.10.20,04:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,514
10.10.20,04:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,515
10.10.20,05:07:39,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,16,0.0,516
10.10.20,05:37:37,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,517
10.10.20,06:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,16,0.0,518
10.10.20,06:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,519
10.10.20,07:07:38,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,16,0.0,520
10.10.20,07:37:37,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,521
10.10.20,08:07:30,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,19,0.0,522
10.10.20,08:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,523
10.10.20,09:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,524
10.10.20,09:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,16,0.0,525
10.10.20,10:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,526
10.10.20,10:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,16,0.0,527
10.10.20,11:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,528
10.10.20,11:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,529
10.10.20,12:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,16,0.0,530
10.10.20,12:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,531
10.10.20,13:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,532
10.10.20,13:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,533
10.10.20,14:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,534
10.10.20,14:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,535
10.10.20,15:07:41,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,19,0.0,536
10.10.20,15:37:37,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,537
10.10.20,16:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,538
10.10.20,16:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,539
10.10.20,17:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,540
10.10.20,17:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,19,0.0,541
10.10.20,18:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,542
10.10.20,18:37:37,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,16,0.0,543
10.10.20,19:07:16,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18101020,0.0,545
10.10.20,20:07:17,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,14,0.0,546
10.10.20,20:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,547
10.10.20,21:07:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,548
10.10.20,21:37:42,3.52,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,11,0.0,549
10.10.20,22:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,19,0.0,550
10.10.20,22:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,551
10.10.20,23:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,19,0.0,552
10.10.20,23:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,553
11.10.20,00:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,554
11.10.20,00:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,555
11.10.20,01:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,556
11.10.20,01:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,557
11.10.20,02:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,19,0.0,558
11.10.20,02:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,559
11.10.20,03:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,560
11.10.20,03:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,561
11.10.20,04:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,562
11.10.20,04:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,19,0.0,563
11.10.20,05:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,564
11.10.20,05:37:39,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,565
11.10.20,06:07:33,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4100,17,0.0,566
11.10.20,06:37:18,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,567
11.10.20,07:37:36,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,569
11.10.20,08:07:26,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,21,0.0,570
11.10.20,08:37:37,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,571
11.10.20,09:07:27,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,572
11.10.20,09:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,573
11.10.20,10:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,574
11.10.20,10:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,575
11.10.20,11:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,576
11.10.20,11:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,16,0.0,577
11.10.20,12:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,578
11.10.20,12:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,579
11.10.20,13:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,16,0.0,580
11.10.20,13:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,581
11.10.20,14:07:38,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,582
11.10.20,14:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,19,0.0,583
11.10.20,15:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,19,0.0,584
11.10.20,15:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,19,0.0,585
11.10.20,16:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,19,0.0,586
11.10.20,16:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,587
11.10.20,17:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,588
11.10.20,17:37:37,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,21,0.0,589
11.10.20,18:07:17,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,21,0.0,590
11.10.20,18:37:37,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,19,0.0,591
11.10.20,19:07:16,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,16,0.0,592
11.10.20,19:37:22,-,0.00,0,0.00,0.,-,-,-,-,-,-,-,4,-,-,593
11.10.20,20:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,21,0.0,594
11.10.20,20:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,595
11.10.20,21:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,596
11.10.20,21:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,597
11.10.20,22:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,598
11.10.20,22:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,599
11.10.20,23:07:37,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,600
11.10.20,23:37:36,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,601
12.10.20,00:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,602
12.10.20,00:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,603
12.10.20,01:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,604
12.10.20,01:37:37,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,17,0.0,605
12.10.20,02:07:28,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,606
12.10.20,02:37:37,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,19,0.0,607
12.10.20,03:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,21,0.0,608
12.10.20,03:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,18,0.0,609
12.10.20,04:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,610
12.10.20,04:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,20,0.0,611
12.10.20,05:07:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,19,0.0,612
12.10.20,05:37:36,3.50,0.00,0,0.00,0.00,0.00,0,4.90,0,0,0,0,4,20,0.0,613
12.10.20,06:07:14,3.50,0.00,0,0.00,0.00,0.00,0,5.95,0,0,0,0,4,31,0.0,614
12.10.20,06:37:42,3.50,0.00,0,0.00,0.00,0.00,0,2.45,0,0,0,0,4,26,0.0,615
12.10.20,07:07:32,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,28,0.0,616
12.10.20,07:37:42,3.50,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,28,0.0,617
12.10.20,08:07:42,3.48,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,30,0.0,618
12.10.20,08:37:42,3.48,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,31,0.0,619
12.10.20,09:07:42,3.48,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,29,0.0,620
12.10.20,09:37:42,3.48,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,27,0.0,621
12.10.20,10:07:42,3.48,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,28,0.0,622
12.10.20,10:37:42,3.48,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,30,0.0,623
12.10.20,11:37:42,3.48,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,28,0.0,625
12.10.20,12:07:42,3.48,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,4,27,0.0,626
